trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
82c1fd34,0.905969044,0.912400007,0.63021978,0.895054945,0.615384615,0.896703297,0.628021978,0.897252747,0.797625802,548.917474,TRUE,,,1,773d2493b7374f57978b3c5da5f1203d,2020-10-14_00-41-50,1602654110,548.917474,45142,iotagpu02,140.221.68.6,548.917474,0,1,"41_batch_size=140,dropout=0.83633,epochs=88,learning_rate=0.014931",0.014930774,0.83633092,88,140
82c22b42,0.712850015,0.712899983,0.60974359,0.801538462,0.595897436,0.802564103,0.605128205,0.804615385,0.705654647,353.7317502,TRUE,,,1,a85a3f38ef374be0b21e8764d62a68eb,2020-10-14_00-38-55,1602653935,353.7317502,45186,iotagpu02,140.221.68.6,353.7317502,0,1,"42_batch_size=150,dropout=0.66608,epochs=57,learning_rate=0.050304",0.050304193,0.666081372,57,150
82c2596e,0.966766274,0.966300011,0.960159363,0.948513638,0.954949433,0.948207171,0.966288691,0.948207171,0.957423969,540.4460423,TRUE,,,1,dfd1168fba464eb6b1cc3cb2d970829f,2020-10-14_00-43-20,1602654200,540.4460423,46830,iotagpu02,140.221.68.6,540.4460423,0,1,"43_batch_size=251,dropout=0.58114,epochs=98,learning_rate=5.6919e-05",5.69E-05,0.581141393,98,251
82c28646,0.985851176,0.965699971,0.923076923,0.979020979,0.965034965,0.986013986,0.93006993,0.979020979,0.964223614,1930.587024,TRUE,,,1,236ac6ee4ded4af088cfca0c593c8876,2020-10-14_01-06-52,1602655612,1930.587024,47390,iotagpu02,140.221.68.6,1930.587024,0,1,"44_batch_size=11,dropout=0.57572,epochs=81,learning_rate=0.0025729",0.002572908,0.57571831,81,11
82c2b30a,0.888440254,0.87620002,0.568309739,0.844277674,0.568309739,0.846153846,0.573085451,0.841889817,0.750833318,465.7860126,TRUE,,,1,7d5b5bf22dc54fcfb4aabd52f3975c36,2020-10-14_00-43-07,1602654187,465.7860126,47964,iotagpu02,140.221.68.6,465.7860126,0,1,"45_batch_size=451,dropout=0.79464,epochs=92,learning_rate=0.034579",0.034578529,0.794643471,92,451
82c2e0b4,0.953150728,0.943400025,0.829562594,0.897938663,0.820512821,0.898441428,0.833584716,0.898944193,0.884441896,334.2109866,TRUE,,,1,dc28e2daf0b748d7a6a8136254038bde,2020-10-14_00-41-50,1602654110,334.2109866,49064,iotagpu02,140.221.68.6,334.2109866,0,1,"46_batch_size=153,dropout=0.59323,epochs=53,learning_rate=0.022619",0.022618601,0.59323198,53,153
82c30d82,0.978552925,0.962000012,0.919871795,0.901041667,0.921674679,0.901041667,0.928084936,0.901041667,0.926663669,292.45188,TRUE,,,1,a9398f52543a416d8791f0191e0de4e5,2020-10-14_00-41-44,1602654104,292.45188,49112,iotagpu02,140.221.68.6,292.45188,0,1,"47_batch_size=384,dropout=0.65306,epochs=55,learning_rate=0.015839",0.015838616,0.653056917,55,384
82c33a00,0.878364898,0.903400004,0.618451316,0.884232047,0.623051367,0.888448761,0.638640429,0.896243292,0.791354014,391.7554569,TRUE,,,1,df87767d97d44fa3a2d8aa05bd6d06f9,2020-10-14_00-43-55,1602654235,391.7554569,49160,iotagpu02,140.221.68.6,391.7554569,0,1,"48_batch_size=602,dropout=0.65689,epochs=78,learning_rate=0.05912",0.059119896,0.656887585,78,602
82c366e2,0.618152819,0.518700004,0.539787798,0.420424403,0.531830239,0.427055703,0.547745358,0.424403183,0.503512438,485.6727614,TRUE,,,1,4483b280976d49fc8aa934ebfa5956e5,2020-10-14_00-47-05,1602654425,485.6727614,49767,iotagpu02,140.221.68.6,485.6727614,0,1,"49_batch_size=58,dropout=0.65167,epochs=56,learning_rate=0.052202",0.052201689,0.651667755,56,58
82c394aa,0.977712455,0.961700022,0.883422779,0.953488372,0.880143113,0.953488372,0.88372093,0.952593918,0.930783745,402.2069542,TRUE,,,1,a2eb7d44b3ed49849799e2900f4421d5,2020-10-14_00-48-31,1602654511,402.2069542,51977,iotagpu02,140.221.68.6,402.2069542,0,1,"50_batch_size=258,dropout=0.51798,epochs=71,learning_rate=0.022123",0.022123288,0.517975354,71,258
74cae890,0.560572855,0.635299981,0.521853147,0.787587413,0.520687646,0.788752914,0.531468531,0.795745921,0.642746051,507.5183642,TRUE,,,1,2071aec665c44cd7a7fbc9d552eb3cb8,2020-10-14_01-15-24,1602656124,507.5183642,58675,iotagpu02,140.221.68.6,507.5183642,0,1,"1_batch_size=264,dropout=0.58701,epochs=99,learning_rate=0.082634",0.082633767,0.587007503,99,264
74cb21de,0.768575702,0.56370002,0.596690162,0.629788538,0.604351823,0.629788538,0.608029421,0.643273062,0.630524658,314.6691196,TRUE,,,1,05710042e565466c9b80860d6b337f1a,2020-10-14_01-12-12,1602655932,314.6691196,58679,iotagpu02,140.221.68.6,314.6691196,0,1,"2_batch_size=251,dropout=0.33596,epochs=60,learning_rate=0.087623",0.087622873,0.335959787,60,251
74cb51b8,0.83230852,0.849799991,0.698717949,0.886752137,0.705128205,0.888888889,0.707264957,0.893162393,0.80775288,737.979748,TRUE,,,1,5d0526691ed949a49cedd1b406a9d6d1,2020-10-14_01-19-15,1602656355,737.979748,58683,iotagpu02,140.221.68.6,737.979748,0,1,"3_batch_size=36,dropout=0.23905,epochs=73,learning_rate=0.045331",0.045331167,0.239049462,73,36
74cb80ca,0.855865981,0.842800021,0.648852901,0.839136302,0.646693657,0.841835358,0.667746289,0.844534413,0.773433115,334.5086114,TRUE,,,1,42ccc7f8fa1b448ebb61e767282aeb46,2020-10-14_01-12-32,1602655952,334.5086114,58681,iotagpu02,140.221.68.6,334.5086114,0,1,"4_batch_size=285,dropout=0.59217,epochs=65,learning_rate=0.059928",0.059928277,0.592165614,65,285
74cbb0ea,0.865944058,0.871500015,0.727495908,0.825859247,0.726022913,0.828805237,0.738625205,0.835351882,0.802450558,304.0936797,TRUE,,,1,ab1284cab5f04c11b09e191acbcfee72,2020-10-14_01-12-01,1602655921,304.0936797,58677,iotagpu02,140.221.68.6,304.0936797,0,1,"5_batch_size=470,dropout=0.459,epochs=61,learning_rate=0.080181",0.080181449,0.458996716,61,470
74cbdf84,0.93006077,0.925400019,0.773058695,0.931279621,0.7801677,0.935289829,0.785453883,0.933649289,0.874294976,397.9005349,TRUE,,,1,e9f58521704a4b35a8d2b95f01533e4e,2020-10-14_01-13-35,1602656015,397.9005349,58685,iotagpu02,140.221.68.6,397.9005349,0,1,"6_batch_size=422,dropout=0.39498,epochs=78,learning_rate=0.064045",0.064045342,0.394983721,78,422
74cc127e,0.93407893,0.926699996,0.77909919,0.905364372,0.783527328,0.906503036,0.785931174,0.898152834,0.864919608,218.1675756,TRUE,,,1,e8ebe2f78db54165a9060fdd4c36c271,2020-10-14_01-10-35,1602655835,218.1675756,58688,iotagpu02,140.221.68.6,218.1675756,0,1,"7_batch_size=608,dropout=0.35784,epochs=45,learning_rate=0.078178",0.078178452,0.357840883,45,608
74cc40aa,0.847620099,0.820200026,0.679628064,0.687235841,0.661031276,0.687235841,0.681318681,0.702451395,0.720840153,330.7868912,TRUE,,,1,89fd834171f34611a4d278f177aef0b5,2020-10-14_01-12-28,1602655948,330.7868912,58690,iotagpu02,140.221.68.6,330.7868912,0,1,"8_batch_size=91,dropout=0.45872,epochs=48,learning_rate=0.047137",0.047136893,0.458722767,48,91
74cc6e36,0.583875096,0.635699987,0.496240602,0.634470792,0.493927126,0.637941006,0.506072874,0.637941006,0.578271061,549.7295768,TRUE,,,1,de1ba193e33d477fa54934062632efb3,2020-10-14_01-19-48,1602656388,549.7295768,58811,iotagpu02,140.221.68.6,549.7295768,0,1,"9_batch_size=133,dropout=0.6161,epochs=88,learning_rate=0.074425",0.074424986,0.616103063,88,133
74cca2fc,0.854849694,0.838,0.725354068,0.82171619,0.725354068,0.825048598,0.750069425,0.8258817,0.795784218,451.5112379,TRUE,,,1,f4e8c95d966945d1a2804f0955ee8ec4,2020-10-14_01-19-36,1602656376,451.5112379,58799,iotagpu02,140.221.68.6,451.5112379,0,1,"10_batch_size=277,dropout=0.23305,epochs=83,learning_rate=0.090243",0.090243395,0.233049764,83,277
74ccd0b0,0.921428614,0.920000017,0.786446236,0.88659653,0.779478071,0.889329143,0.81117639,0.892061757,0.860814595,495.7806637,TRUE,,,1,f8eed0a5e37443788d3f1c57e0016874,2020-10-14_01-20-31,1602656431,495.7806637,58777,iotagpu02,140.221.68.6,495.7806637,0,1,"11_batch_size=563,dropout=0.45681,epochs=97,learning_rate=0.071428",0.071428487,0.456810089,97,563
74ccff04,0.959752383,0.947300017,0.895837873,0.944868163,0.89736326,0.946829375,0.907169318,0.944214426,0.930416852,235.8471313,TRUE,,,1,78bf2a75b97840789dc6fdd4d4caec3c,2020-10-14_01-16-27,1602656187,235.8471313,58812,iotagpu02,140.221.68.6,235.8471313,0,1,"12_batch_size=353,dropout=0.40411,epochs=45,learning_rate=0.043867",0.043866632,0.404106462,45,353
74cd2c68,0.720581667,0.777199984,0.535992403,0.732193732,0.540360874,0.732763533,0.551377018,0.743209877,0.666709886,438.8818982,TRUE,,,1,8e65b598acb44808b769720683b2aa6c,2020-10-14_01-19-53,1602656393,438.8818982,58797,iotagpu02,140.221.68.6,438.8818982,0,1,"13_batch_size=405,dropout=0.552,epochs=85,learning_rate=0.089846",0.089846353,0.552001691,85,405
74cd59b8,0.95368295,0.943599999,0.854348401,0.890827386,0.861749934,0.894792493,0.868358446,0.895849855,0.895401183,268.8351531,TRUE,,,1,823926ee9819431c835ea0a2066256e1,2020-10-14_01-18-07,1602656287,268.8351531,58798,iotagpu02,140.221.68.6,268.8351531,0,1,"14_batch_size=291,dropout=0.31628,epochs=51,learning_rate=0.046445",0.046445405,0.316278057,51,291
74cd8992,0.944602334,0.939100027,0.798033017,0.881278539,0.802950474,0.884088514,0.825430277,0.89199157,0.870934344,518.7590418,TRUE,,,1,a71292125f1049549092b539b0dca476,2020-10-14_01-24-07,1602656647,518.7590418,58815,iotagpu02,140.221.68.6,518.7590418,0,1,"15_batch_size=438,dropout=0.28097,epochs=98,learning_rate=0.060315",0.060314854,0.2809705,98,438
74cdbcd2,0.903158214,0.893599987,0.726677578,0.89811784,0.724222586,0.89893617,0.751636661,0.899345336,0.836961796,285.4382143,TRUE,,,1,052b118705454c3dab36587d32ae7705,2020-10-14_01-21-15,1602656475,285.4382143,58759,iotagpu02,140.221.68.6,285.4382143,0,1,"16_batch_size=188,dropout=0.51289,epochs=47,learning_rate=0.045018",0.045018415,0.512887861,47,188
74cde9f0,0.849303613,0.860099971,0.682328482,0.822245322,0.684407484,0.824116424,0.703326403,0.835966736,0.782724305,481.8040659,TRUE,,,1,e2e87423356d4f0ea889150ce199ad0a,2020-10-14_01-26-13,1602656773,481.8040659,58760,iotagpu02,140.221.68.6,481.8040659,0,1,"17_batch_size=370,dropout=0.34871,epochs=91,learning_rate=0.089326",0.089325759,0.34871175,91,370
74ce1740,0.922395654,0.931100011,0.779440239,0.888928006,0.782256645,0.891568386,0.798450977,0.889984158,0.860515509,256.4541621,TRUE,,,1,993d5b3088614bb4a977fc42f71f7e23,2020-10-14_01-23-36,1602656616,256.4541621,58800,iotagpu02,140.221.68.6,256.4541621,0,1,"18_batch_size=437,dropout=0.34436,epochs=49,learning_rate=0.067736",0.067735509,0.344355507,49,437
74ce44ae,0.746242534,0.774699986,0.666515837,0.711764706,0.678506787,0.715158371,0.676696833,0.733484163,0.712883652,323.1373155,TRUE,,,1,5a17b0e75b774acbbe4b1afc515eca91,2020-10-14_01-25-04,1602656704,323.1373155,58761,iotagpu02,140.221.68.6,323.1373155,0,1,"19_batch_size=340,dropout=0.4325,epochs=62,learning_rate=0.090875",0.090875331,0.432502693,62,340
74ce726c,0.954555339,0.950699985,0.877310674,0.908616577,0.882826476,0.909361956,0.882826476,0.892218247,0.907301966,308.5774639,TRUE,,,1,071e7395624244d195256ccd0609ff13,2020-10-14_01-25-00,1602656700,308.5774639,58734,iotagpu02,140.221.68.6,308.5774639,0,1,"20_batch_size=516,dropout=0.26735,epochs=63,learning_rate=0.062123",0.06212308,0.267351411,63,516
74ce9f80,0.894482011,0.876399994,0.628883651,0.878508678,0.641525605,0.8797943,0.650739233,0.889436469,0.792471243,403.2758114,TRUE,,,1,0611c9777a2c451f90d848b41ddf048d,2020-10-14_01-26-40,1602656800,403.2758114,58792,iotagpu02,140.221.68.6,403.2758114,0,1,"21_batch_size=359,dropout=0.55129,epochs=76,learning_rate=0.058111",0.05811084,0.551287249,76,359
74cecd16,0.941218756,0.925899982,0.859531773,0.943979933,0.869565217,0.947324415,0.878065775,0.929765886,0.911918967,399.4059844,TRUE,,,1,a7abd3284200470f93785a33ff28ae0e,2020-10-14_01-27-14,1602656834,399.4059844,58795,iotagpu02,140.221.68.6,399.4059844,0,1,"22_batch_size=552,dropout=0.28754,epochs=81,learning_rate=0.073246",0.073245628,0.287543995,81,552
74cefa5c,0.85604756,0.775699973,0.659994281,0.796110952,0.663425794,0.797826709,0.662853875,0.799256506,0.751401956,476.702461,TRUE,,,1,dbf8aaef88f04afdbcea9c4aaa8408f4,2020-10-14_01-29-16,1602656956,476.702461,58735,iotagpu02,140.221.68.6,476.702461,0,1,"23_batch_size=269,dropout=0.38123,epochs=89,learning_rate=0.076502",0.076501891,0.381233331,89,269
74cf2b44,0.936021967,0.937099993,0.807254534,0.944215134,0.814008755,0.947217011,0.829143215,0.931207004,0.893270952,391.4611127,TRUE,,,1,3162016d13c140fca3cc15da77b80f01,2020-10-14_01-30-11,1602657011,391.4611127,58762,iotagpu02,140.221.68.6,391.4611127,0,1,"24_batch_size=615,dropout=0.25725,epochs=79,learning_rate=0.078777",0.078776911,0.257254002,79,615
74cf5cd6,0.826902867,0.835500002,0.633716751,0.83465133,0.626527678,0.838245866,0.651329978,0.83069734,0.759696476,507.2993729,TRUE,,,1,2ebf0b29dc154364929760273e1a2607,2020-10-14_01-32-38,1602657158,507.2993729,58757,iotagpu02,140.221.68.6,507.2993729,0,1,"25_batch_size=214,dropout=0.24075,epochs=88,learning_rate=0.09254",0.09253972,0.240752932,88,214
74cf8a1c,0.917311852,0.895200014,0.764691047,0.820680958,0.769482976,0.826481715,0.769482976,0.832282472,0.824451751,452.1128449,TRUE,,,1,472862b6068444cd8a07c0a425b93635,2020-10-14_01-32-36,1602657156,452.1128449,58749,iotagpu02,140.221.68.6,452.1128449,0,1,"26_batch_size=305,dropout=0.22551,epochs=84,learning_rate=0.075862",0.07586237,0.225507047,84,305
74cfb71c,0.920422475,0.922200024,0.784261715,0.945181256,0.789272031,0.946949602,0.792219275,0.939286767,0.879974143,439.0811872,TRUE,,,1,fe55b764c7a84cd2a73505bddaf27bc7,2020-10-14_01-32-27,1602657147,439.0811872,58736,iotagpu02,140.221.68.6,439.0811872,0,1,"27_batch_size=261,dropout=0.25426,epochs=79,learning_rate=0.05932",0.059319773,0.254262529,79,261
74cfe3c2,0.871758365,0.880100012,0.654745839,0.831533963,0.659469186,0.831309042,0.668915879,0.843679712,0.780189,258.3066587,TRUE,,,1,4ebb3a969da54a4da6aa565b723ace16,2020-10-14_01-30-35,1602657035,258.3066587,58741,iotagpu02,140.221.68.6,258.3066587,0,1,"28_batch_size=342,dropout=0.62159,epochs=48,learning_rate=0.054016",0.054016147,0.621588436,48,342
74d01180,0.656671541,0.658500016,0.618093174,0.641386782,0.602925244,0.639761647,0.616468039,0.638136511,0.633992869,300.8282864,TRUE,,,1,f727750e4a97438fa66d308439019c42,2020-10-14_01-31-45,1602657105,300.8282864,58729,iotagpu02,140.221.68.6,300.8282864,0,1,"29_batch_size=142,dropout=0.41458,epochs=48,learning_rate=0.087532",0.087531592,0.414576348,48,142
74d03e26,0.696529874,0.685800016,0.682023858,0.544631839,0.687782805,0.546277252,0.698477993,0.550802139,0.636540722,527.9481091,TRUE,,,1,e2dfc7cda3a747ec9def736193526a95,2020-10-14_01-36-05,1602657365,527.9481091,58709,iotagpu02,140.221.68.6,527.9481091,0,1,"30_batch_size=187,dropout=0.3685,epochs=92,learning_rate=0.091067",0.091066588,0.368498159,92,187
74d06af4,0.609233342,0.646200001,0.497692308,0.646153846,0.513846154,0.646153846,0.503076923,0.649230769,0.588948399,555.247165,TRUE,,,1,de017d862a5d4f1782d99811e4e8a164,2020-10-14_01-38-35,1602657515,555.247165,58707,iotagpu02,140.221.68.6,555.247165,0,1,"31_batch_size=100,dropout=0.459,epochs=83,learning_rate=0.085109",0.085108506,0.459003105,83,100
74d098a8,0.492381147,0.664900005,0.484907498,0.484907498,0.504381694,0.487828627,0.506329114,0.486854917,0.514061312,614.7502174,TRUE,,,1,25383dacc48f47898225dbdfd9a1a983,2020-10-14_01-40-30,1602657630,614.7502174,58708,iotagpu02,140.221.68.6,614.7502174,0,1,"32_batch_size=79,dropout=0.30904,epochs=80,learning_rate=0.087255",0.087255152,0.30903863,80,79
74d0c9cc,0.851554845,0.866299987,0.64476725,0.81479036,0.640310333,0.819412347,0.659788709,0.82997689,0.76586259,468.7571447,TRUE,,,1,c1888d90bad74880bce29e1dbc8c9884,2020-10-14_01-38-28,1602657508,468.7571447,58704,iotagpu02,140.221.68.6,468.7571447,0,1,"33_batch_size=466,dropout=0.31774,epochs=90,learning_rate=0.095926",0.095925791,0.317741474,90,466
74d0f6e0,0.951506182,0.932500005,0.839432412,0.899551904,0.853248693,0.901045556,0.859970127,0.90029873,0.892194201,371.0714924,TRUE,,,1,a2f8b459484d48aa86fd0656c04c29bf,2020-10-14_01-38-01,1602657481,371.0714924,58706,iotagpu02,140.221.68.6,371.0714924,0,1,"34_batch_size=206,dropout=0.33319,epochs=65,learning_rate=0.043817",0.043817438,0.3331923,65,206
74d1243a,0.66727826,0.694999993,0.543864163,0.695137638,0.539747878,0.695137638,0.561358374,0.695909442,0.636679173,333.9827793,TRUE,,,1,a6ca258f3c1b49e7b8c0bd6dcbf74c37,2020-10-14_01-38-05,1602657485,333.9827793,58715,iotagpu02,140.221.68.6,333.9827793,0,1,"35_batch_size=299,dropout=0.6206,epochs=62,learning_rate=0.084253",0.084253021,0.62060483,62,299
74d15126,0.959424305,0.94749999,0.879778904,0.88868417,0.873944419,0.88868417,0.879778904,0.894672194,0.901558382,253.0772102,TRUE,,,1,44ae4bb501c84097964ea269d0986ef1,2020-10-14_01-36-53,1602657413,253.0772102,58705,iotagpu02,140.221.68.6,253.0772102,0,1,"36_batch_size=501,dropout=0.52825,epochs=51,learning_rate=0.040873",0.040872501,0.528246327,51,501
74d17fd4,0.979370367,0.962000012,0.935940314,1,0.936454849,1,0.937483921,0.99768459,0.968616757,289.0803936,TRUE,,,1,1844491b4740446e99f4dda579910fc3,2020-10-14_01-37-31,1602657451,289.0803936,78798,iotagpu02,140.221.68.6,289.0803936,0,1,"37_batch_size=598,dropout=0.28664,epochs=58,learning_rate=0.038795",0.038795279,0.286636041,58,598
74d1aedc,0.809993358,0.833400011,0.536996337,0.834798535,0.56007326,0.838095238,0.557509158,0.83992674,0.726349079,471.211309,TRUE,,,1,3c0a22bd683443e795a1cb88fb5a0f42,2020-10-14_01-44-01,1602657841,471.211309,79992,iotagpu02,140.221.68.6,471.211309,0,1,"38_batch_size=210,dropout=0.6102,epochs=78,learning_rate=0.054371",0.054370736,0.610196827,78,210
74d1de16,0.254196502,0.258899987,0.192307692,0.314685315,0.185314685,0.318181818,0.190559441,0.314685315,0.253603844,936.9941616,TRUE,,,1,d1d4bdabdd2349aba482052c4fba2bde,2020-10-14_01-52-36,1602658356,936.9941616,82128,iotagpu02,140.221.68.6,936.9941616,0,1,"39_batch_size=44,dropout=0.62768,epochs=97,learning_rate=0.076141",0.076140595,0.627684235,97,44
74d2100c,0.704102177,0.667999983,0.612134345,0.696641387,0.609967497,0.698808234,0.613217768,0.700975081,0.662980809,396.7704279,TRUE,,,1,c83a24a00fd644d49ebc681506963a75,2020-10-14_01-44-14,1602657854,396.7704279,83184,iotagpu02,140.221.68.6,396.7704279,0,1,"40_batch_size=71,dropout=0.46267,epochs=48,learning_rate=0.063188",0.06318819,0.462667872,48,71
74d23c8a,0.790492876,0.850499988,0.74009324,0.846153846,0.734265734,0.851981352,0.733100233,0.851981352,0.799821078,698.5303092,TRUE,,,1,580ea2737d7f44729ae0da75ce7f2e15,2020-10-14_01-49-45,1602658185,698.5303092,83270,iotagpu02,140.221.68.6,698.5303092,0,1,"41_batch_size=66,dropout=0.49961,epochs=89,learning_rate=0.039274",0.03927365,0.499614793,89,66
74d26f34,0.849040899,0.896099985,0.759557807,0.842468908,0.763242745,0.845693229,0.777061262,0.842929526,0.822011795,548.5084298,TRUE,,,1,2e4e08b38e4d435f90bcce1bef36c5cf,2020-10-14_01-47-19,1602658039,548.5084298,83812,iotagpu02,140.221.68.6,548.5084298,0,1,"42_batch_size=167,dropout=0.26572,epochs=91,learning_rate=0.066892",0.066891983,0.265716837,91,167
74d29c7a,0.529616691,0.647199988,0.430769231,0.6,0.448205128,0.6,0.456410256,0.605128205,0.539666188,458.8129792,TRUE,,,1,85b64ad9632c4ce7a4140ae7d4235d6e,2020-10-14_01-46-11,1602657971,458.8129792,83816,iotagpu02,140.221.68.6,458.8129792,0,1,"43_batch_size=75,dropout=0.36553,epochs=62,learning_rate=0.083829",0.083829087,0.36553052,62,75
74d2c966,0.923482734,0.918299973,0.787629673,0.89763163,0.794676062,0.899784694,0.803679781,0.894891368,0.865009489,390.9963686,TRUE,,,1,4bc9ba18082f42aab98c884e78c90601,2020-10-14_01-45-10,1602657910,390.9963686,83896,iotagpu02,140.221.68.6,390.9963686,0,1,"44_batch_size=393,dropout=0.30829,epochs=74,learning_rate=0.072271",0.072270769,0.308293867,74,393
74d2f698,0.5886574,0.604200006,0.502594628,0.590964591,0.500152625,0.593101343,0.513431013,0.596611722,0.561214166,428.2376223,TRUE,,,1,972ba46237954d229a1773dd8fd6903e,2020-10-14_01-47-42,1602658062,428.2376223,84515,iotagpu02,140.221.68.6,428.2376223,0,1,"45_batch_size=504,dropout=0.53603,epochs=83,learning_rate=0.099157",0.099157474,0.536029131,83,504
74d32578,0.727681856,0.776499987,0.567420814,0.795927602,0.567873303,0.8,0.585520362,0.796832579,0.702219563,614.5574903,TRUE,,,1,15262314bc4744cdad3484fa66afb2b5,2020-10-14_01-54-20,1602658460,614.5574903,85686,iotagpu02,140.221.68.6,614.5574903,0,1,"46_batch_size=170,dropout=0.2318,epochs=95,learning_rate=0.092812",0.092812101,0.231804429,95,170
74d3534a,0.87476471,0.88349998,0.669944091,0.883362252,0.672064777,0.886061307,0.693271641,0.886639676,0.806201054,452.8080776,TRUE,,,1,2005a0b7f7c94350a04bf4e76c748841,2020-10-14_01-51-52,1602658312,452.8080776,86771,iotagpu02,140.221.68.6,452.8080776,0,1,"47_batch_size=399,dropout=0.43577,epochs=82,learning_rate=0.077129",0.077129037,0.435767344,82,399
74d3809a,0.911139676,0.89230001,0.750082535,0.874215913,0.764938924,0.878507758,0.766919776,0.888081875,0.840773308,334.9048429,TRUE,,,1,c8ffd26bd4274b37bfb99f9f66e152e2,2020-10-14_01-50-50,1602658250,334.9048429,87354,iotagpu02,140.221.68.6,334.9048429,0,1,"48_batch_size=233,dropout=0.31603,epochs=56,learning_rate=0.068123",0.068123166,0.316032606,56,233
74d3ae80,0.838638139,0.817700028,0.519633087,0.785323463,0.518828452,0.786610879,0.534599292,0.792082395,0.699176967,287.4032986,TRUE,,,1,fd8586f9247e4262b3c07f4e87e9752d,2020-10-14_01-51-03,1602658263,287.4032986,87937,iotagpu02,140.221.68.6,287.4032986,0,1,"49_batch_size=478,dropout=0.59372,epochs=51,learning_rate=0.077075",0.077075009,0.593721432,51,478
