trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
164e280e,1.683915192,0.437900007,0.21575985,0.548780488,0.218574109,0.548780488,0.23358349,0.548780488,0.554509264,358.2266142,TRUE,,,1,c74a36542c344af081f3ca0f86788f53,2020-10-10_08-23-04,1602336184,358.2266142,25472,iotagpu02,140.221.68.6,358.2266142,0,1,"18_batch_size=82,dropout=0.5182,epochs=48,learning_rate=0.095472",0.095472462,0.518196712,48,82
164e55c2,2.128163563,0.163299993,0.151193634,0.251193634,0.158090186,0.251193634,0.155172414,0.253050398,0.438919682,245.5661073,TRUE,,,1,c3ad8308fd8d455a8026e627b0d72936,2020-10-10_08-21-28,1602336088,245.5661073,25437,iotagpu02,140.221.68.6,245.5661073,0,1,"19_batch_size=290,dropout=0.84499,epochs=44,learning_rate=0.086183",0.086183141,0.844990841,44,290
164e8376,0.712389782,0.731700003,0.651193634,0.809018568,0.640583554,0.807692308,0.641909814,0.805039788,0.724940931,191.1309698,TRUE,,,1,5b467018d6c143c5baa5107d50af3740,2020-10-10_08-21-18,1602336078,191.1309698,25434,iotagpu02,140.221.68.6,191.1309698,0,1,"20_batch_size=58,dropout=0.47843,epochs=22,learning_rate=0.047051",0.047050647,0.47842541,22,58
164eb12a,2.273245374,0.113499999,0.060897436,0.15625,0.056089744,0.15625,0.055288462,0.15625,0.378471377,257.5223124,TRUE,,,1,ba12df1b26f44c8188696b127dd6e658,2020-10-10_08-22-42,1602336162,257.5223124,25448,iotagpu02,140.221.68.6,257.5223124,0,1,"21_batch_size=96,dropout=0.87014,epochs=38,learning_rate=0.070035",0.070035107,0.870136691,38,96
164edf7e,0.214176178,0.940199971,0.843310386,0.897186471,0.843310386,0.900029931,0.856031128,0.898383717,0.799078521,194.65412,TRUE,,,1,3b5c5b65e6bf42b68835f29d5f7ec11e,2020-10-10_08-22-27,1602336147,194.65412,25438,iotagpu02,140.221.68.6,194.65412,0,1,"22_batch_size=514,dropout=0.47557,epochs=36,learning_rate=0.055394",0.055394407,0.475567643,36,514
164f0d6e,1.368555979,0.622099996,0.367741935,0.799007444,0.360794045,0.799503722,0.381637717,0.8,0.687417605,317.8444276,TRUE,,,1,330c05bd61c94cfd83da70ea51d7ccde,2020-10-10_08-25-23,1602336323,317.8444276,25391,iotagpu02,140.221.68.6,317.8444276,0,1,"23_batch_size=155,dropout=0.47358,epochs=49,learning_rate=0.082814",0.08281442,0.473578401,49,155
164f3b9a,1.011441076,0.720200002,0.338934911,0.8,0.342248521,0.8,0.361893491,0.8,0.64683975,82.14409065,TRUE,,,1,c9035ef5fd464e5c9c2e47240f1de149,2020-10-10_08-22-44,1602336164,82.14409065,25416,iotagpu02,140.221.68.6,82.14409065,0,1,"24_batch_size=325,dropout=0.7213,epochs=12,learning_rate=0.065977",0.065976601,0.721304717,12,325
164f7164,1.835676594,0.264499992,0.228980322,0.418604651,0.237030411,0.418604651,0.23255814,0.418604651,0.506819927,165.8756542,TRUE,,,1,774b110a9afb4e85acf54db84db83c33,2020-10-10_08-24-18,1602336258,165.8756542,25411,iotagpu02,140.221.68.6,165.8756542,0,1,"25_batch_size=86,dropout=0.6776,epochs=21,learning_rate=0.090146",0.090146176,0.677597287,21,86
164fa0da,0.41521328,0.906300008,0.691105769,0.843149038,0.689302885,0.846754808,0.690504808,0.847355769,0.741210796,188.0344868,TRUE,,,1,b7a6c8430d3946b289ee58c57a887093,2020-10-10_08-24-48,1602336288,188.0344868,25436,iotagpu02,140.221.68.6,188.0344868,0,1,"26_batch_size=256,dropout=0.66664,epochs=31,learning_rate=0.042058",0.042058353,0.666643872,31,256
164fcea2,2.18990112,0.177599996,0.114490161,0.201550388,0.117173524,0.201550388,0.114341085,0.201550388,0.414769631,229.6990712,TRUE,,,1,d38324bafb0f4241a930e409b2e0ffae,2020-10-10_08-26-21,1602336381,229.6990712,25417,iotagpu02,140.221.68.6,229.6990712,0,1,"27_batch_size=516,dropout=0.87361,epochs=43,learning_rate=0.095355",0.095354575,0.87360868,43,516
164ffc88,0.539204774,0.85710001,0.576322115,0.785857372,0.584134615,0.788661859,0.588341346,0.789262821,0.688610614,257.2736695,TRUE,,,1,3910fe2cd8144be68cbe6000787dd9ec,2020-10-10_08-27-03,1602336423,257.2736695,25414,iotagpu02,140.221.68.6,257.2736695,0,1,"28_batch_size=384,dropout=0.71824,epochs=49,learning_rate=0.046575",0.046575327,0.718237307,49,384
16502a50,0.433483328,0.900200009,0.667369727,0.85,0.662655087,0.85,0.684367246,0.85,0.737259425,74.58596158,TRUE,,,1,e3c4138085c54e75b78eed66c2820bd6,2020-10-10_08-24-02,1602336242,74.58596158,25425,iotagpu02,140.221.68.6,74.58596158,0,1,"29_batch_size=620,dropout=0.65304,epochs=12,learning_rate=0.068194",0.068193632,0.653042553,12,620
16505778,0.369490388,0.89200002,0.688743689,0.885654886,0.684882685,0.89010989,0.701217701,0.891297891,0.750424644,205.1094019,TRUE,,,1,99162867c3ae4ba9934dd3e16e89258c,2020-10-10_08-26-33,1602336393,205.1094019,25387,iotagpu02,140.221.68.6,205.1094019,0,1,"30_batch_size=259,dropout=0.60371,epochs=36,learning_rate=0.046791",0.046791214,0.603713454,36,259
165085ae,1.201049799,0.586300015,0.239487179,0.8,0.237179487,0.8,0.237307692,0.8,0.612665522,119.6754723,TRUE,,,1,56625de394904999a03ad2e540e1f620,2020-10-10_08-25-38,1602336338,119.6754723,25386,iotagpu02,140.221.68.6,119.6754723,0,1,"31_batch_size=600,dropout=0.84122,epochs=21,learning_rate=0.061743",0.061742686,0.841215221,21,600
1650b380,0.792972218,0.840399981,0.660941001,0.84540702,0.632561613,0.848394324,0.675877521,0.843166542,0.767465027,326.4073799,TRUE,,,1,d0736a803af9417194714800b4e7821d,2020-10-10_08-29-33,1602336573,326.4073799,25389,iotagpu02,140.221.68.6,326.4073799,0,1,"32_batch_size=103,dropout=0.59086,epochs=49,learning_rate=0.046628",0.046628232,0.590860366,49,103
1650e1b6,0.905767308,0.600300014,0.394292804,0.588833747,0.399751861,0.590818859,0.411662531,0.610421836,0.56273112,239.6128511,TRUE,,,1,49e184c6b2f8430bbb357fd2e11895de,2020-10-10_08-28-21,1602336501,239.6128511,25399,iotagpu02,140.221.68.6,239.6128511,0,1,"33_batch_size=310,dropout=0.56284,epochs=42,learning_rate=0.083574",0.083574435,0.562835948,42,310
1651142e,2.102907139,0.103200004,0.095571096,0.060606061,0.090909091,0.060606061,0.097902098,0.060606061,0.334038451,212.467,TRUE,,,1,3098131034e84cd8a4cd7b11832d47b9,2020-10-10_08-28-24,1602336504,212.467,25390,iotagpu02,140.221.68.6,212.467,0,1,"34_batch_size=33,dropout=0.75285,epochs=18,learning_rate=0.063063",0.063063111,0.752849964,18,33
1651434a,0.232359195,0.933300018,0.863324176,0.90521978,0.865728022,0.90418956,0.872252747,0.900068681,0.809555272,117.9266574,TRUE,,,1,fd06074a013e467daa38741218cd91c8,2020-10-10_08-27-24,1602336444,117.9266574,25449,iotagpu02,140.221.68.6,117.9266574,0,1,"35_batch_size=224,dropout=0.50788,epochs=19,learning_rate=0.038756",0.038756007,0.50788115,19,224
165170c2,0.480544053,0.939499974,0.733031674,0.901250998,0.740218259,0.901384083,0.747671014,0.901384083,0.793123017,77.25547028,TRUE,,,1,da3c718b178e49fcb204f56c446eb3a2,2020-10-10_08-26-59,1602336419,77.25547028,25388,iotagpu02,140.221.68.6,77.25547028,0,1,"36_batch_size=578,dropout=0.58034,epochs=13,learning_rate=0.045963",0.045962587,0.580339867,13,578
16519df4,1.412241713,0.438600004,0.215146556,0.586817438,0.223329862,0.586966225,0.22571046,0.593364083,0.535272042,194.896884,TRUE,,,1,19818a2a58284b76b9cd92d8754ec1ac,2020-10-10_08-29-40,1602336580,194.896884,52335,iotagpu02,140.221.68.6,194.896884,0,1,"37_batch_size=517,dropout=0.79684,epochs=36,learning_rate=0.079505",0.079504935,0.796840158,36,517
1651cba8,0.275029997,0.915300012,0.827072153,0.894056848,0.819916518,0.894851918,0.844762473,0.895646989,0.795829613,334.2598782,TRUE,,,1,6803662cfe5244ac9510fbd996f44090,2020-10-10_08-32-12,1602336732,334.2598782,53168,iotagpu02,140.221.68.6,334.2598782,0,1,"38_batch_size=387,dropout=0.47154,epochs=64,learning_rate=0.053978",0.053977708,0.471536537,64,387
1651f8f8,1.374814953,0.555400014,0.264015645,0.698174707,0.249674055,0.699478488,0.264667536,0.698826597,0.600631499,308.5583763,TRUE,,,1,ff5cd65a1903485c9c468469516e03ad,2020-10-10_08-32-12,1602336732,308.5583763,54017,iotagpu02,140.221.68.6,308.5583763,0,1,"39_batch_size=118,dropout=0.79709,epochs=47,learning_rate=0.049189",0.049189415,0.797094324,47,118
16522abc,1.682723365,0.374199986,0.225541449,0.298543689,0.23506348,0.298543689,0.228715459,0.298543689,0.455234351,94.80563545,TRUE,,,1,c2f6e3d3a7b74817b900d2c681e07539,2020-10-10_08-28-42,1602336522,94.80563545,54828,iotagpu02,140.221.68.6,94.80563545,0,1,"40_batch_size=412,dropout=0.75985,epochs=14,learning_rate=0.094049",0.094049321,0.759852745,14,412
165257da,2.129594331,0.113499999,0.134090909,0.15,0.132517483,0.15,0.132867133,0.15,0.386571232,88.5755949,TRUE,,,1,60dadb0c13e14dbdae4c8407a238eccb,2020-10-10_08-28-58,1602336538,88.5755949,55669,iotagpu02,140.221.68.6,88.5755949,0,1,"41_batch_size=440,dropout=0.88547,epochs=14,learning_rate=0.08416",0.084160219,0.885467309,14,440
165293b2,0.796259514,0.807799995,0.322893461,0.83383567,0.328004193,0.835670292,0.330362993,0.844974446,0.637475071,190.8238256,TRUE,,,1,5563ec6efb054af39388522c5fd7f202,2020-10-10_08-31-36,1602336696,190.8238256,57073,iotagpu02,140.221.68.6,190.8238256,0,1,"42_batch_size=587,dropout=0.69504,epochs=37,learning_rate=0.072078",0.072078264,0.695042183,37,587
1652c418,0.152602971,0.948599994,0.858761864,0.989800255,0.856778581,0.990366907,0.863153421,0.990650234,0.831339278,296.0968049,TRUE,,,1,fa2136a734254ff58c7c8929e4656a8e,2020-10-10_08-33-24,1602336804,296.0968049,57886,iotagpu02,140.221.68.6,296.0968049,0,1,"43_batch_size=543,dropout=0.49292,epochs=58,learning_rate=0.04744",0.047439886,0.492922268,58,543
1652f14a,0.395012173,0.905700028,0.650825614,0.898308498,0.646999597,0.899315344,0.662303665,0.90052356,0.74487356,72.9483397,TRUE,,,1,c19658ba83494aaaac4741e883a140df,2020-10-10_08-29-59,1602336599,72.9483397,57891,iotagpu02,140.221.68.6,72.9483397,0,1,"44_batch_size=382,dropout=0.65364,epochs=12,learning_rate=0.051021",0.051021477,0.653641169,12,382
16531eae,0.549962595,0.848699987,0.616706318,0.80359503,0.633624108,0.804123711,0.636531853,0.804123711,0.712170914,187.9706473,TRUE,,,1,ae800e66f175439eab211b84af8a02bc,2020-10-10_08-32-10,1602336730,187.9706473,59553,iotagpu02,140.221.68.6,187.9706473,0,1,"45_batch_size=291,dropout=0.59189,epochs=34,learning_rate=0.060022",0.060021657,0.591893129,34,291
16534b5e,1.151082963,0.590900004,0.22999223,0.554390054,0.237179487,0.555555556,0.232711733,0.550505051,0.512789635,64.11127424,TRUE,,,1,adb5d3252ff140a1b7953dfd59de86cf,2020-10-10_08-30-42,1602336642,64.11127424,60412,iotagpu02,140.221.68.6,64.11127424,0,1,"46_batch_size=396,dropout=0.84628,epochs=10,learning_rate=0.055896",0.055895516,0.84628273,10,396
165378a4,1.670699852,0.316700011,0.133496133,0.407407407,0.146927147,0.407407407,0.144078144,0.407407407,0.454265439,303.3542488,TRUE,,,1,d3a03544e6dd49d1b3af9770ce1560e4,2020-10-10_08-34-47,1602336887,303.3542488,60442,iotagpu02,140.221.68.6,303.3542488,0,1,"47_batch_size=189,dropout=0.8803,epochs=53,learning_rate=0.045477",0.045476958,0.880304693,53,189
1653a644,2.302571848,0.100900002,0.090909091,0.212121212,0.090909091,0.212121212,0.090909091,0.212121212,0.414070345,291.0212286,TRUE,,,1,2a4df1adf8d449ff8ecf5b85fef1bd85,2020-10-10_08-34-55,1602336895,291.0212286,61277,iotagpu02,140.221.68.6,291.0212286,0,1,"48_batch_size=33,dropout=0.89764,epochs=26,learning_rate=0.037773",0.037773085,0.897640094,26,33
1653d344,1.181276712,0.613300025,0.497932175,0.549627792,0.505789909,0.551695616,0.515301902,0.555417701,0.621292729,298.1855602,TRUE,,,1,214d878ae6ca45c7b4c25e538cf7163c,2020-10-10_08-35-45,1602336945,298.1855602,62124,iotagpu02,140.221.68.6,298.1855602,0,1,"49_batch_size=186,dropout=0.57455,epochs=50,learning_rate=0.089421",0.089421397,0.57455178,50,186
1653fff4,1.075355726,0.595799983,0.245283019,0.550314465,0.25616836,0.550314465,0.251572327,0.550314465,0.509390351,111.742655,TRUE,,,1,ae036be18892437f82706804b1703c6c,2020-10-10_08-33-33,1602336813,111.742655,64531,iotagpu02,140.221.68.6,111.742655,0,1,"50_batch_size=318,dropout=0.85497,epochs=18,learning_rate=0.046305",0.046304732,0.85497435,18,318
80709674,0.059845905,0.97329998,0.95852187,1,0.95852187,1,0.954751131,1,0.863117595,121.193507,TRUE,,,1,e095dc60052b4b1ebb05082d282abcaa,2020-10-10_08-37-51,1602337071,121.193507,70019,iotagpu02,140.221.68.6,121.193507,0,1,"1_batch_size=102,dropout=0.62031,epochs=17,learning_rate=0.0028556",0.002855604,0.620309065,17,102
8070cf90,0.026648105,0.977699995,0.974136009,0.943366778,0.977257525,0.943589744,0.972798216,0.946042363,0.845192342,128.9600081,TRUE,,,1,da57c39d69824bc19cb841397cc5d0d9,2020-10-10_08-37-59,1602337079,128.9600081,70021,iotagpu02,140.221.68.6,128.9600081,0,1,"2_batch_size=345,dropout=0.46286,epochs=23,learning_rate=0.0051703",0.005170253,0.462863144,23,345
8071012c,0.027047749,0.975300014,0.950093809,1,0.955534709,1,0.945778612,1,0.856719362,232.1850429,TRUE,,,1,2726683c697844d3a10b6d589802ff49,2020-10-10_08-39-42,1602337182,232.1850429,70023,iotagpu02,140.221.68.6,232.1850429,0,1,"3_batch_size=410,dropout=0.57706,epochs=45,learning_rate=0.0060701",0.006070097,0.577055325,45,410
8071308e,0.20769052,0.941299975,0.807586353,0.911633821,0.807798262,0.911421911,0.820300911,0.900190718,0.788490309,288.7381902,TRUE,,,1,9579b27144d34b7c9a108c8ab6503d3e,2020-10-10_08-40-39,1602337239,288.7381902,70027,iotagpu02,140.221.68.6,288.7381902,0,1,"4_batch_size=363,dropout=0.64428,epochs=56,learning_rate=0.031947",0.031947367,0.644282667,56,363
80715e9c,1.978121009,0.351900011,0.133709223,0.345549738,0.144985904,0.345549738,0.142166734,0.345549738,0.473441512,305.4641488,TRUE,,,1,6c125367fcf443f6a42ef70f08b29d24,2020-10-10_08-40-55,1602337255,305.4641488,70025,iotagpu02,140.221.68.6,305.4641488,0,1,"5_batch_size=191,dropout=0.83943,epochs=54,learning_rate=0.061618",0.061617745,0.839431392,54,191
80718db8,0.646150984,0.860899985,0.5231272,0.847662142,0.519105078,0.848919055,0.529160382,0.848667672,0.702961562,65.60739684,TRUE,,,1,058a0515ea2648138491d6bd6e9c4532,2020-10-10_08-36-56,1602337016,65.60739684,70030,iotagpu02,140.221.68.6,65.60739684,0,1,"6_batch_size=306,dropout=0.7508,epochs=10,learning_rate=0.048734",0.048733549,0.750800989,10,306
8071bbe4,0.129763591,0.94660002,0.841681574,0.950805009,0.845706619,0.950357782,0.851818724,0.948867024,0.808200043,309.5406725,TRUE,,,1,eb5ab3365f8d491ab7f00d0610bb70bd,2020-10-10_08-40-59,1602337259,309.5406725,70032,iotagpu02,140.221.68.6,309.5406725,0,1,"7_batch_size=516,dropout=0.80802,epochs=62,learning_rate=0.014008",0.014008498,0.808015844,62,516
8071f082,0.206431573,0.943599999,0.827291482,0.892425582,0.814913056,0.893899204,0.843796051,0.897141173,0.789937265,102.2333202,TRUE,,,1,77b4a9fe9a6e4fe1bee3ca23c34e52ce,2020-10-10_08-37-32,1602337052,102.2333202,70034,iotagpu02,140.221.68.6,102.2333202,0,1,"8_batch_size=261,dropout=0.67246,epochs=17,learning_rate=0.026105",0.026104942,0.672460053,17,261
8072267e,0.176115283,0.942399979,0.830120699,0.901639344,0.832822915,0.901639344,0.833003063,0.901639344,0.789922496,67.04421973,TRUE,,,1,2e15eb6f107b42459b3cfa4bbe4096a8,2020-10-10_08-38-06,1602337086,67.04421973,70152,iotagpu02,140.221.68.6,67.04421973,0,1,"9_batch_size=427,dropout=0.77768,epochs=10,learning_rate=0.016817",0.016817498,0.777675791,10,427
80725464,0.281364907,0.921999991,0.76225821,0.898785425,0.751461988,0.900134953,0.778677463,0.899010346,0.77421166,240.9582355,TRUE,,,1,5ae623f991b04484b11ff22716726c66,2020-10-10_08-41-36,1602337296,240.9582355,70170,iotagpu02,140.221.68.6,240.9582355,0,1,"10_batch_size=342,dropout=0.61068,epochs=45,learning_rate=0.043037",0.043036546,0.610681249,45,342
80728bf0,1.807636817,0.232600003,0.108100233,0.25,0.111596737,0.25,0.11013986,0.25,0.390009206,229.1721275,TRUE,,,1,90cffd627d3246648c298de7916ac18f,2020-10-10_08-41-44,1602337304,229.1721275,70133,iotagpu02,140.221.68.6,229.1721275,0,1,"11_batch_size=264,dropout=0.85773,epochs=41,learning_rate=0.058268",0.058268337,0.857729179,41,264
8072bbb6,0.055369693,0.969900012,0.918935877,0.951060359,0.920692684,0.951060359,0.925335676,0.951060359,0.830426877,159.0582347,TRUE,,,1,f1419834473147698529ca23d708b718,2020-10-10_08-40-41,1602337241,159.0582347,70093,iotagpu02,140.221.68.6,159.0582347,0,1,"12_batch_size=613,dropout=0.57436,epochs=30,learning_rate=0.016271",0.016270548,0.574359115,30,613
8072e99c,0.189666601,0.936800003,0.795877325,0.901709402,0.779034691,0.901709402,0.798893917,0.899446958,0.775392287,196.1452472,TRUE,,,1,7ada8386d1624a1a9ebc85f1e4590302,2020-10-10_08-41-25,1602337285,196.1452472,70119,iotagpu02,140.221.68.6,196.1452472,0,1,"13_batch_size=306,dropout=0.79599,epochs=35,learning_rate=0.017359",0.017358874,0.795994672,35,306
80731750,2.278118329,0.191799998,0.154867257,0.203539823,0.154867257,0.203539823,0.154867257,0.203539823,0.443142446,99.71077275,TRUE,,,1,1f3656440199447da3977fd9160cb483,2020-10-10_08-41-25,1602337285,99.71077275,70151,iotagpu02,140.221.68.6,99.71077275,0,1,"14_batch_size=226,dropout=0.88302,epochs=14,learning_rate=0.062337",0.062337218,0.883020124,14,226
807345c2,0.110870918,0.955600023,0.881153217,0.947752738,0.880271938,0.949011708,0.889966008,0.947123253,0.820218725,219.142885,TRUE,,,1,a428f3d36bc84671898ac18cca3529e2,2020-10-10_08-44-22,1602337462,219.142885,70092,iotagpu02,140.221.68.6,219.142885,0,1,"15_batch_size=611,dropout=0.66657,epochs=43,learning_rate=0.02581",0.025810394,0.666569315,43,611
807376d2,0.174768774,0.947600007,0.792184725,0.945484356,0.802295396,0.945211094,0.810766498,0.945894248,0.795525637,185.1490152,TRUE,,,1,6a1e1a084e884ce5879195985480e84c,2020-10-10_08-43-50,1602337430,185.1490152,70070,iotagpu02,140.221.68.6,185.1490152,0,1,"16_batch_size=563,dropout=0.8022,epochs=35,learning_rate=0.018559",0.018559021,0.802198049,35,563
8073a562,0.445087679,0.856599987,0.711233211,0.797619048,0.711233211,0.797924298,0.728632479,0.799145299,0.730934401,92.34946346,TRUE,,,1,62561de1912a469380963cbee5eecdae,2020-10-10_08-42-31,1602337351,92.34946346,70110,iotagpu02,140.221.68.6,92.34946346,0,1,"17_batch_size=252,dropout=0.54544,epochs=14,learning_rate=0.060199",0.060199373,0.545437507,14,252
8073d33e,0.200216422,0.929700017,0.768642447,0.900573614,0.75981762,0.900573614,0.76937785,0.900573614,0.7661844,74.16938376,TRUE,,,1,e2780d21fb5444228fe21a9f869d5a86,2020-10-10_08-42-17,1602337337,74.16938376,70132,iotagpu02,140.221.68.6,74.16938376,0,1,"18_batch_size=523,dropout=0.84868,epochs=12,learning_rate=0.013038",0.013037681,0.848676891,12,523
8074011a,0.839786194,0.658500016,0.397877984,0.739721485,0.395225464,0.740384615,0.409814324,0.745026525,0.615792076,239.4940622,TRUE,,,1,2c7274f09b904dd193533ee75f1ccbf4,2020-10-10_08-45-28,1602337528,239.4940622,70112,iotagpu02,140.221.68.6,239.4940622,0,1,"19_batch_size=232,dropout=0.76251,epochs=43,learning_rate=0.049916",0.049916432,0.762510632,43,232
80742e7e,0.889292506,0.811100006,0.3673938,0.797703789,0.377267509,0.799770379,0.385533869,0.8,0.653507732,231.6984732,TRUE,,,1,7d674604626246fa82cdf66f50f5e963,2020-10-10_08-45-21,1602337521,231.6984732,70091,iotagpu02,140.221.68.6,231.6984732,0,1,"20_batch_size=335,dropout=0.73525,epochs=44,learning_rate=0.055034",0.055034056,0.735246415,44,335
80745be2,0.019044848,0.979799986,0.970517288,0.951219512,0.97239346,0.951219512,0.971321362,0.951219512,0.845841935,222.00894,TRUE,,,1,f76485a5143541d885511ac053baab7c,2020-10-10_08-45-21,1602337521,222.00894,70131,iotagpu02,140.221.68.6,222.00894,0,1,"21_batch_size=287,dropout=0.50053,epochs=42,learning_rate=0.0012851",0.001285118,0.500527291,42,287
807489c8,0.190488138,0.935699999,0.745411948,0.945984641,0.746843681,0.947937004,0.750488091,0.947806846,0.776332544,301.4622152,TRUE,,,1,a992fd68294746e59cf3894217312367,2020-10-10_08-46-48,1602337608,301.4622152,70090,iotagpu02,140.221.68.6,301.4622152,0,1,"22_batch_size=591,dropout=0.84447,epochs=61,learning_rate=0.017509",0.017509479,0.844474086,61,591
8074b736,0.451665708,0.877799988,0.638709677,0.850868486,0.642431762,0.851116625,0.653846154,0.849875931,0.727039291,88.05300713,TRUE,,,1,87f55f212c4e480c9edad22cbafbe36a,2020-10-10_08-43-49,1602337429,88.05300713,70089,iotagpu02,140.221.68.6,88.05300713,0,1,"23_batch_size=310,dropout=0.70723,epochs=15,learning_rate=0.044248",0.044248463,0.707233972,15,310
8074e468,1.460226546,0.360599995,0.179370629,0.442657343,0.181818182,0.443706294,0.175524476,0.447202797,0.461388283,320.6516094,TRUE,,,1,0ffa41fd65cd4be2a77473807e5d40b0,2020-10-10_08-47-55,1602337675,320.6516094,70080,iotagpu02,140.221.68.6,320.6516094,0,1,"24_batch_size=220,dropout=0.85714,epochs=59,learning_rate=0.052621",0.052621446,0.85713747,59,220
80751c26,0.069012937,0.964100003,0.950513656,1,0.946504635,1,0.952392884,0.999498872,0.860252873,114.1926062,TRUE,,,1,67e72b70be9545539cc95faffbec4144,2020-10-10_08-45-47,1602337547,114.1926062,70069,iotagpu02,140.221.68.6,114.1926062,0,1,"25_batch_size=614,dropout=0.54149,epochs=19,learning_rate=0.020608",0.02060824,0.541486284,19,614
80754976,0.044401293,0.965900004,0.954208856,0.900861418,0.948768324,0.901012543,0.949826205,0.899803536,0.820597772,262.3197117,TRUE,,,1,ab925491e8cc48e38ff9c3a0b478311a,2020-10-10_08-48-16,1602337696,262.3197117,70072,iotagpu02,140.221.68.6,262.3197117,0,1,"26_batch_size=509,dropout=0.49368,epochs=51,learning_rate=0.021024",0.021023966,0.493683978,51,509
8075769e,0.582827875,0.864799976,0.493781667,0.845232612,0.495624136,0.847996315,0.527406725,0.854444956,0.689014283,149.4625375,TRUE,,,1,1a5b8140d50441cda45e60017797434e,2020-10-10_08-46-55,1602337615,149.4625375,70073,iotagpu02,140.221.68.6,149.4625375,0,1,"27_batch_size=167,dropout=0.85089,epochs=23,learning_rate=0.020563",0.020562683,0.850885519,23,167
8075a402,1.309483615,0.628700018,0.240318302,0.692838196,0.24403183,0.693899204,0.23872679,0.699204244,0.593400275,372.2194295,TRUE,,,1,598f547079be4572b19ad8eebdd72c29,2020-10-10_08-51-36,1602337896,372.2194295,70052,iotagpu02,140.221.68.6,372.2194295,0,1,"28_batch_size=145,dropout=0.85564,epochs=61,learning_rate=0.034444",0.034443741,0.855637912,61,145
8075d198,0.254426881,0.926299989,0.761133603,0.859736189,0.770144965,0.859866789,0.784902703,0.850594228,0.758388168,124.9170332,TRUE,,,1,95f247d37cd4466aa7812d18c5ce867d,2020-10-10_08-47-29,1602337649,124.9170332,70050,iotagpu02,140.221.68.6,124.9170332,0,1,"29_batch_size=589,dropout=0.66412,epochs=22,learning_rate=0.045584",0.045584205,0.664116338,22,589
8075fe5c,0.128664387,0.953000009,0.916283147,0.951566952,0.914091606,0.951566952,0.91211922,0.951566952,0.834857403,92.75347185,TRUE,,,1,895f109d92bc459eb98233f28d829630,2020-10-10_08-47-04,1602337624,92.75347185,70048,iotagpu02,140.221.68.6,92.75347185,0,1,"30_batch_size=351,dropout=0.58337,epochs=15,learning_rate=0.02439",0.024389577,0.583374259,15,351
80762c7e,0.068028216,0.971199989,0.923076923,0.956521739,0.923076923,0.956521739,0.939799331,0.956521739,0.836843325,446.6701722,TRUE,,,1,064b760ea3d542eeb8530d047d9d2e33,2020-10-10_08-53-17,1602337997,446.6701722,70060,iotagpu02,140.221.68.6,446.6701722,0,1,"31_batch_size=23,dropout=0.72476,epochs=31,learning_rate=0.0013088",0.001308839,0.724762443,31,23
80765b54,0.631905807,0.801500022,0.588201272,0.807981492,0.592828224,0.812608444,0.611914401,0.830537883,0.709684693,240.1060045,TRUE,,,1,19bc95a5d7a64d3481d56a15ed71aaa6,2020-10-10_08-50-52,1602337852,240.1060045,70053,iotagpu02,140.221.68.6,240.1060045,0,1,"32_batch_size=133,dropout=0.54521,epochs=38,learning_rate=0.055227",0.055227496,0.54521212,38,133
807688c2,0.973267196,0.716400027,0.338,0.729384615,0.326,0.731230769,0.335692308,0.743692308,0.611708403,197.0193133,TRUE,,,1,d06ae37f88af4d3c99142f8fe980dabd,2020-10-10_08-50-15,1602337815,197.0193133,70113,iotagpu02,140.221.68.6,197.0193133,0,1,"33_batch_size=500,dropout=0.80956,epochs=39,learning_rate=0.057204",0.057204292,0.809559737,39,500
8076bda6,0.045530581,0.969799995,0.923230156,0.99095924,0.920165492,0.991725406,0.926294821,0.991572173,0.844909733,261.474196,TRUE,,,1,a0eb2a453220470fa0d8bb4bd5cd8550,2020-10-10_08-51-29,1602337889,261.474196,70051,iotagpu02,140.221.68.6,261.474196,0,1,"34_batch_size=502,dropout=0.52545,epochs=50,learning_rate=0.017641",0.017641309,0.525452103,50,502
8076eb5a,0.075220375,0.967899978,0.918269231,0.95,0.910576923,0.95,0.920192308,0.95,0.830269852,206.0483143,TRUE,,,1,db9ce405147740fd81a5d79942470bb9,2020-10-10_08-50-59,1602337859,206.0483143,70071,iotagpu02,140.221.68.6,206.0483143,0,1,"35_batch_size=80,dropout=0.68529,epochs=28,learning_rate=0.0043593",0.004359286,0.685292074,28,80
80771a8a,0.68899583,0.751399994,0.482517483,0.636363636,0.513986014,0.636363636,0.43006993,0.636363636,0.59700752,636.0237689,TRUE,,,1,cd488d6f38f84517825185b0714657ad,2020-10-10_08-58-34,1602338314,636.0237689,70049,iotagpu02,140.221.68.6,636.0237689,0,1,"36_batch_size=22,dropout=0.84447,epochs=45,learning_rate=0.010172",0.01017152,0.844467418,45,22
